Russia_Olenek
 68,5          112,433       127           9 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 6597	999	-11.2	61	0	0	5	0.6	224
 6598	999	-11.9	64	0	0	5	0.5	146
 6599	999	-12.5	65	0	0	5	2.2	123
 6600	999	-13.1	69	0	0	6	2.0	196
 6601	999	-13.6	71	0	0	6	3.1	122
 6602	999	-14.2	77	0	0	6	4.5	217
 6603	999	-14.8	79	0	0	6	2.9	89
 6604	999	-15.1	78	0	0	6	3.6	116
 6605	998	-15.4	80	0	0	7	2.9	8
 6606	998	-15.6	77	0	0	7	2.2	97
 6607	998	-15.8	78	0	0	7	0.6	137
 6608	998	-15.8	78	0	0	7	1.0	192
 6609	998	-14.5	73	8	27	8	1.0	186
 6610	998	-13.5	72	7	50	8	0.7	114
 6611	998	-11.7	67	31	89	7	0.4	126
 6612	998	-10.0	64	57	107	6	0.5	223
 6613	998	-10.0	69	0	76	8	0.4	214
 6614	998	-9.0	67	43	123	7	0.6	218
 6615	998	-8.0	68	78	115	6	0.9	269
 6616	998	-7.0	62	148	72	0	0.7	317
 6617	998	-6.8	59	105	41	0	0.6	307
 6618	998	-7.2	61	52	31	0	0.2	292
 6619	998	-8.4	67	0	14	0	0.3	294
 6620	998	-9.0	69	0	0	0	0.2	270
 6621	999	-9.6	75	0	0	0	1.3	329
 6622	999	-10.2	80	0	0	0	3.9	314
 6623	999	-10.8	83	0	0	0	5.8	319
 6624	999	-11.4	85	0	0	0	6.2	328
 6625	999	-11.9	84	0	0	0	5.3	319
 6626	999	-12.4	89	0	0	0	5.3	267
 6627	999	-12.8	92	0	0	0	5.3	302
 6628	999	-13.1	96	0	0	0	4.9	256
 6629	999	-13.3	100	0	0	0	7.3	325
 6630	999	-13.5	100	0	0	0	7.5	336
 6631	999	-13.7	100	0	0	0	4.9	268
 6632	999	-13.7	100	0	0	0	6.2	196
 6633	999	-12.6	99	7	23	0	5.8	217
 6634	999	-10.7	94	48	40	0	4.1	252
 6635	1000	-8.8	87	84	56	1	7.9	321
 6636	1000	-6.8	81	132	64	0	6.8	310
 6637	1000	-4.9	73	183	56	0	6.2	307
 6638	1000	-3.5	68	179	67	0	8.3	347
 6639	1000	-2.9	65	120	81	3	7.9	316
 6640	1000	-2.7	64	75	84	4	7.5	348
 6641	1000	-3.2	70	47	62	5	7.9	340
 6642	1000	-4.3	73	15	37	6	4.5	325
 6643	1000	-5.7	80	0	1	6	6.8	291
 6644	999	-6.2	78	0	0	5	5.3	328
 6645	999	-6.8	82	0	0	5	2.5	270
 6646	999	-7.3	82	0	0	5	0.4	233
 6647	999	-7.8	82	0	0	5	0.0	257
 6648	999	-8.3	84	0	0	5	0.0	334
 6649	999	-8.7	84	0	0	5	0.0	298
 6650	999	-9.2	90	0	0	5	0.0	308
 6651	999	-9.6	90	0	0	5	0.0	324
 6652	999	-9.8	91	0	0	5	0.1	329
 6653	999	-10.1	89	0	0	5	0.1	353
 6654	999	-10.3	98	0	0	5	0.4	345
 6655	999	-10.5	99	0	0	5	1.6	344
 6656	999	-10.6	100	0	0	4	1.0	301
 6657	999	-10.5	100	0	2	4	1.0	296
 6658	999	-7.3	84	35	59	4	2.5	318
 6659	999	-6.0	76	30	74	6	2.3	315
 6660	999	-4.2	67	94	77	3	2.3	306
 6661	999	-2.8	64	105	90	3	1.3	294
 6662	999	-1.6	58	116	106	4	1.8	317
 6663	999	-1.8	61	16	93	8	2.5	217
 6664	999	-1.2	58	116	90	2	3.6	188
 6665	999	-1.2	58	98	38	0	6.8	311
 6666	999	-2.2	61	32	30	0	5.3	307
 6667	999	-3.6	65	0	1	0	4.1	320
 6668	999	-4.2	70	0	0	1	1.5	187
 6669	999	-4.7	67	0	0	1	1.3	260
 6670	998	-5.3	73	0	0	1	0.9	194
 6671	998	-5.9	75	0	0	2	0.7	317
 6672	998	-6.4	81	0	0	2	0.7	203
 6673	998	-6.9	82	0	0	2	0.7	240
 6674	998	-7.3	88	0	0	3	2.0	109
 6675	998	-7.8	91	0	0	3	1.8	335
 6676	998	-8.1	98	0	0	3	2.2	348
 6677	998	-8.3	100	0	0	4	1.0	4
 6678	998	-8.6	100	0	0	4	0.8	132
 6679	998	-8.7	100	0	0	4	0.5	313
 6680	998	-8.9	100	0	0	4	0.9	324
 6681	998	-8.5	100	0	7	5	1.8	345
 6682	998	-6.7	100	23	40	5	2.0	149
 6683	998	-5.2	91	26	80	7	2.3	201
 6684	998	-4.1	84	25	105	7	4.5	222
 6685	997	-3.0	77	47	122	7	4.5	213
 6686	998	-2.1	73	42	134	7	5.6	196
 6687	998	-1.6	67	71	95	5	3.9	306
 6688	998	-1.6	67	32	97	7	3.1	203
 6689	998	-2.1	68	12	67	8	1.8	205
 6690	998	-3.0	73	3	32	8	3.6	242
 6691	998	-4.1	83	0	1	8	4.1	306
 6692	998	-4.5	85	0	0	7	3.6	300
 6693	998	-4.9	86	0	0	7	2.5	238
 6694	998	-5.3	89	0	0	7	2.5	229
 6695	998	-5.8	92	0	0	7	3.3	203
 6696	998	-6.2	97	0	0	6	2.7	180
 6697	998	-6.5	97	0	0	6	2.7	158
 6698	998	-6.8	97	0	0	6	2.9	154
 6699	998	-7.2	97	0	0	6	1.6	216
 6700	998	-7.3	97	0	0	5	0.4	303
 6701	998	-7.5	97	0	0	5	0.3	201
 6702	999	-7.6	96	0	0	5	0.7	245
 6703	999	-7.7	95	0	0	5	1.2	222
 6704	999	-7.8	95	0	0	4	2.0	136
 6705	999	-7.3	93	0	7	4	2.5	96
 6706	999	-5.2	80	34	36	4	2.9	152
 6707	999	-3.2	71	74	52	3	4.5	147
 6708	999	-1.5	64	94	77	4	2.7	139
 6709	999	-0.1	61	121	76	3	2.5	113
 6710	999	0.9	59	110	86	4	3.3	99
 6711	999	1.4	55	89	90	5	2.9	127
 6712	998	1.4	53	67	72	5	3.9	126
 6713	998	0.8	52	32	56	6	4.5	104
 6714	998	-0.3	56	5	31	8	5.3	132
 6715	998	-1.5	60	0	0	8	3.3	121
 6716	997	-2.1	62	0	0	8	3.9	176
 6717	997	-2.9	82	0	0	8	3.9	184
 6718	997	-3.4	86	0	0	8	2.5	137
 6719	997	-4.0	86	0	0	8	3.3	99
 6720	996	-4.6	83	0	0	8	2.7	192
 6721	996	-5.3	83	0	0	8	1.6	208
 6722	996	-5.9	86	0	0	8	2.9	177
 6723	996	-6.6	87	0	0	8	3.6	246
 6724	996	-7.0	89	0	0	8	3.3	93
 6725	995	-7.4	88	0	0	8	3.6	227
 6726	995	-7.9	89	0	0	8	4.9	220
 6727	995	-8.2	90	0	0	8	3.9	193
 6728	995	-8.5	83	0	0	8	4.5	203
 6729	994	-8.5	88	0	1	8	2.7	277
 6730	994	-8.1	86	0	23	8	3.6	189
 6731	994	-7.6	87	0	50	8	3.9	217
 6732	994	-7.2	80	0	71	8	3.3	179
 6733	993	-6.9	80	0	80	8	2.2	200
 6734	994	-6.6	76	0	94	8	2.0	101
 6735	994	-6.5	80	0	82	8	4.5	115
 6736	994	-6.5	80	0	64	8	3.1	121
 6737	994	-6.7	83	0	47	8	3.1	172
 6738	994	-7.1	89	0	20	8	5.3	208
 6739	994	-7.6	90	0	0	8	3.1	246
 6740	994	-7.7	93	0	0	8	2.2	215
 6741	994	-7.9	92	0	0	8	0.9	227
 6742	994	-8.1	95	0	0	8	1.2	184
 6743	994	-8.5	98	0	0	8	1.6	108
 6744	994	-8.5	97	0	0	8	1.0	44
 6745	994	-8.3	98	0	0	8	1.2	347
 6746	994	-8.2	91	0	0	8	1.0	63
 6747	994	-7.9	97	0	0	8	0.8	142
 6748	995	-7.8	94	0	0	8	1.6	175
 6749	995	-7.7	95	0	0	8	3.9	93
 6750	995	-7.6	98	0	0	8	4.1	101
 6751	995	-7.5	98	0	0	8	1.3	128
 6752	995	-7.4	98	0	0	8	1.2	99
 6753	995	-7.2	97	0	1	8	0.3	166
 6754	995	-6.3	91	0	26	8	0.3	144
 6755	995	-5.1	87	0	54	8	0.5	219
 6756	995	-3.7	84	4	88	8	1.8	207
 6757	995	-2.4	70	14	107	8	1.6	218
 6758	995	-1.5	66	10	106	8	1.5	226
 6759	995	-1.0	66	8	100	8	1.3	270
 6760	995	-0.9	70	7	80	8	1.9	214
 6761	995	-1.1	72	5	55	8	1.0	202
 6762	995	-1.7	76	0	24	8	2.5	201
 6763	995	-2.5	81	0	1	8	2.2	247
 6764	995	-2.3	78	0	0	8	2.2	200
 6765	995	-2.1	81	0	0	8	1.8	135
 6766	995	-1.8	85	0	0	8	2.0	104
 6767	995	-1.6	84	0	0	8	2.7	146
 6768	994	-1.3	86	0	0	8	4.5	133
 6769	994	-1.5	80	0	0	8	2.7	209
 6770	994	-1.6	80	0	0	8	4.9	230
 6771	994	-1.7	79	0	0	8	2.9	249
 6772	994	-1.7	78	0	0	8	1.5	302
 6773	994	-1.8	79	0	0	8	2.5	300
 6774	994	-1.8	83	0	0	8	4.5	338
 6775	994	-1.9	88	0	0	8	5.8	326
 6776	994	-1.9	92	0	0	8	5.6	304
 6777	994	-1.8	92	0	1	8	3.1	315
 6778	994	-1.2	93	0	19	8	5.3	314
 6779	994	-0.5	94	0	40	8	6.8	285
 6780	994	0.3	90	0	69	8	6.2	239
 6781	994	0.9	86	0	74	8	4.9	138
 6782	994	1.2	85	0	65	8	4.1	152
 6783	994	1.5	86	0	76	8	4.9	162
 6784	994	1.6	87	0	62	8	4.9	210
 6785	994	1.3	85	0	32	8	4.1	223
 6786	994	0.7	90	0	14	8	9.2	227
 6787	994	0.5	89	0	0	8	9.0	205
 6788	994	0.2	93	0	0	8	6.8	300
 6789	994	0.1	97	0	0	8	6.2	321
 6790	995	-0.1	98	0	0	8	2.7	294
 6791	995	-0.3	98	0	0	8	4.1	263
 6792	995	-0.5	98	0	0	8	2.9	279
 6793	995	-0.8	98	0	0	8	1.5	313
 6794	995	-1.0	98	0	0	8	0.7	273
 6795	995	-1.2	98	0	0	8	1.3	275
 6796	995	-1.3	97	0	0	8	0.2	294
 6797	995	-1.4	97	0	0	8	0.0	220
 6798	996	-1.5	98	0	0	8	0.3	224
 6799	996	-1.5	90	0	0	8	0.3	221
 6800	996	-1.6	90	0	0	8	0.4	37
 6801	996	-1.5	91	0	1	8	0.4	151
 6802	996	-1.2	84	0	9	8	0.2	349
 6803	996	0.5	76	21	61	7	0.8	16
 6804	996	2.0	71	39	81	6	1.6	347
 6805	996	1.8	76	0	33	8	2.9	102
 6806	997	2.2	72	0	86	8	2.0	70
 6807	997	3.7	65	102	107	4	2.9	107
 6808	997	4.0	63	41	71	6	4.9	106
 6809	997	3.9	65	26	46	5	3.6	3
 6810	997	3.3	65	4	21	6	2.2	99
 6811	997	2.6	70	0	0	6	2.3	44
 6812	997	2.0	72	0	0	6	2.3	351
 6813	998	1.4	73	0	0	6	2.2	169
 6814	998	0.8	71	0	0	5	2.9	177
 6815	998	0.3	67	0	0	5	2.5	179
 6816	998	-0.3	72	0	0	5	1.5	216
 6817	998	-1.0	75	0	0	5	0.9	196
 6818	998	-1.8	75	0	0	4	0.8	282
 6819	998	-2.6	77	0	0	4	1.3	312
 6820	999	-3.0	85	0	0	4	1.6	311
 6821	999	-3.4	90	0	0	4	0.7	327
 6822	999	-3.8	91	0	0	3	0.7	331
 6823	999	-4.1	93	0	0	3	1.8	289
 6824	999	-4.4	95	0	0	3	3.1	310
 6825	999	-4.3	95	0	2	3	1.5	308
 6826	999	-3.0	91	19	29	2	2.3	349
 6827	1000	-1.6	80	43	56	4	2.7	314
 6828	1000	-0.3	76	85	59	1	0.8	303
 6829	1000	0.9	68	123	59	0	1.5	295
 6830	1000	1.7	70	122	62	0	1.6	325
 6831	1000	2.2	65	115	57	0	0.6	341
 6832	1000	2.2	57	87	49	0	1.3	235
 6833	1000	1.8	56	47	39	0	1.0	225
 6834	1000	0.9	59	12	23	0	0.9	104
 6835	1000	-0.1	68	0	0	0	0.4	355
 6836	1000	-0.8	71	0	0	0	0.9	113
 6837	1000	-1.4	73	0	0	0	1.0	197
 6838	1000	-2.0	74	0	0	0	0.7	91
 6839	1000	-2.7	76	0	0	0	0.4	143
 6840	1000	-3.3	75	0	0	0	0.1	140
 6841	1000	-3.7	76	0	0	0	0.2	124
 6842	1000	-4.2	75	0	0	0	0.1	247
 6843	1000	-4.6	81	0	0	0	0.1	201
 6844	1000	-4.8	75	0	0	0	0.0	228
 6845	1000	-5.0	73	0	0	0	0.1	222
 6846	1000	-5.3	76	0	0	0	0.0	139
 6847	1000	-5.4	77	0	0	0	0.0	184
 6848	1000	-5.6	80	0	0	0	0.0	177
 6849	1000	-5.5	79	0	1	0	0.2	167
 6850	1000	-4.0	71	19	28	0	0.3	154
 6851	1000	-2.4	64	55	44	0	0.2	218
 6852	1000	-0.9	58	98	51	0	0.5	198
 6853	1000	0.4	54	112	60	0	1.0	241
 6854	1000	1.4	51	133	54	0	0.6	202
 6855	1000	1.9	55	120	51	0	0.6	242
 6856	1000	2.1	58	91	48	0	0.5	261
 6857	1000	1.6	61	47	39	0	0.6	295
 6858	1000	0.5	62	0	16	0	0.3	235
 6859	1000	-0.1	63	0	0	0	0.1	235
 6860	1000	-0.7	69	0	0	0	0.5	197
 6861	1000	-1.3	74	0	0	0	0.4	197
 6862	1000	-1.9	79	0	0	1	1.0	212
 6863	1000	-2.4	81	0	0	1	0.0	199
 6864	1000	-3.0	83	0	0	1	0.3	293
 6865	1000	-3.6	88	0	0	1	0.2	295
 6866	1000	-4.2	88	0	0	1	0.3	286
 6867	1000	-4.8	89	0	0	1	0.9	304
 6868	1000	-5.1	88	0	0	1	1.0	300
 6869	1000	-5.4	87	0	0	1	0.9	304
 6870	1000	-5.7	88	0	0	1	1.5	301
 6871	1000	-5.9	92	0	0	1	0.5	311
 6872	1000	-6.1	91	0	0	2	0.4	298
 6873	1000	-6.1	98	0	1	2	0.9	307
 6874	1000	-4.7	90	20	28	2	0.9	333
 6875	1001	-3.2	82	62	39	0	0.4	287
 6876	1001	-1.7	77	103	46	0	0.4	2
 6877	1001	-0.4	69	140	45	0	0.8	234
 6878	1001	0.5	62	142	47	0	0.9	235
 6879	1000	1.0	58	131	44	0	1.2	235
 6880	1000	1.1	59	93	42	0	0.9	206
 6881	1000	0.6	62	45	38	0	1.6	265
 6882	1000	-0.5	64	0	13	0	1.6	179
 6883	1000	-1.2	70	0	0	0	2.5	127
 6884	1000	-1.9	74	0	0	0	1.8	86
 6885	1000	-2.5	77	0	0	0	2.2	167
 6886	1000	-3.2	82	0	0	0	2.2	167
 6887	1000	-3.9	87	0	0	0	1.3	92
 6888	1000	-4.5	87	0	0	0	1.8	129
 6889	1000	-5.1	94	0	0	0	1.3	217
 6890	1000	-5.7	92	0	0	0	1.9	154
 6891	1000	-6.3	92	0	0	0	2.0	211
 6892	1000	-6.6	90	0	0	0	1.8	175
 6893	1000	-6.9	90	0	0	0	2.3	127
 6894	1000	-7.2	90	0	0	0	2.3	202
 6895	1000	-7.4	92	0	0	0	2.0	181
 6896	1000	-7.6	90	0	0	0	2.7	138
 6897	1000	-7.5	92	0	1	0	2.0	138
 6898	1000	-6.3	86	20	24	0	2.3	175
 6899	1000	-4.7	79	72	35	0	3.9	198
 6900	1000	-3.3	71	112	41	0	3.6	238
 6901	1000	-2.0	65	138	54	0	1.8	298
 6902	1000	-1.3	59	97	79	3	1.2	313
 6903	1000	-1.1	57	65	71	4	2.5	315
 6904	1000	-1.1	60	59	63	4	1.8	333
 6905	999	-1.8	65	11	41	7	2.5	303
 6906	999	-2.8	63	0	2	6	3.9	308
 6907	999	-3.7	67	0	0	6	3.9	306
 6908	999	-4.5	69	0	0	6	1.8	329
 6909	999	-5.3	75	0	0	5	1.9	324
 6910	999	-6.1	73	0	0	5	1.0	293
 6911	999	-7.0	75	0	0	4	0.4	295
 6912	999	-7.8	76	0	0	4	1.3	298
 6913	999	-8.6	80	0	0	4	1.6	312
 6914	999	-9.4	78	0	0	3	1.0	304
 6915	999	-10.3	84	0	0	3	1.3	266
 6916	999	-10.8	86	0	0	2	0.6	342
 6917	999	-11.3	92	0	0	2	1.5	308
 6918	998	-11.8	92	0	0	2	3.3	292
 6919	998	-12.1	94	0	0	1	6.2	208
 6920	998	-12.5	98	0	0	1	5.3	152
 6921	998	-12.6	95	0	1	0	2.0	142
 6922	998	-11.8	90	14	23	0	1.3	149
 6923	998	-10.6	78	48	53	2	1.3	98
 6924	998	-9.6	73	71	67	3	1.8	122
 6925	998	-8.9	69	82	68	3	0.7	129
 6926	998	-8.8	68	24	89	7	0.8	73
 6927	998	-8.9	69	10	76	8	0.4	155
 6928	998	-9.0	70	47	53	3	1.0	151
 6929	998	-9.4	71	17	35	4	0.4	177
 6930	998	-10.2	72	0	5	5	0.3	192
 6931	998	-10.6	71	0	0	5	0.7	272
 6932	998	-11.0	76	0	0	5	1.6	221
 6933	998	-11.4	80	0	0	5	3.1	276
 6934	998	-11.7	76	0	0	5	2.3	273
 6935	998	-12.1	77	0	0	6	1.3	278
 6936	998	-12.5	80	0	0	6	1.5	340
 6937	998	-12.5	77	0	0	6	2.5	300
 6938	998	-12.5	74	0	0	6	0.7	217
 6939	998	-12.4	79	0	0	7	2.7	299
 6940	998	-12.4	80	0	0	7	2.3	274
 6941	998	-12.3	81	0	0	7	3.1	207
 6942	998	-12.3	76	0	0	7	1.6	201
 6943	998	-12.2	79	0	0	7	2.2	213
 6944	998	-12.2	80	0	0	8	2.0	236
 6945	998	-12.1	80	0	0	8	2.7	206
 6946	998	-11.4	83	0	19	8	4.9	250
 6947	998	-10.7	83	0	32	8	3.3	198
 6948	998	-9.0	72	37	69	6	3.6	309
 6949	998	-7.1	66	97	70	2	2.3	352
 6950	998	-5.9	58	100	59	0	2.2	308
 6951	998	-5.3	57	76	56	2	3.6	311
 6952	998	-5.1	56	63	46	0	3.3	316
 6953	998	-5.5	56	28	30	0	3.3	319
 6954	998	-6.3	60	0	14	0	2.7	325
 6955	998	-6.7	62	0	0	1	2.0	222
 6956	998	-7.0	66	0	0	1	2.7	193
 6957	998	-7.3	69	0	0	1	3.6	248
 6958	998	-7.7	72	0	0	1	2.2	219
 6959	998	-8.0	74	0	0	2	2.2	230
 6960	998	-8.3	75	0	0	2	2.2	203
 6961	998	-8.9	78	0	0	2	3.6	204
 6962	998	-9.5	79	0	0	3	3.3	234
 6963	998	-10.1	80	0	0	3	2.5	311
 6964	998	-10.4	81	0	0	3	2.5	274
 6965	998	-10.7	80	0	0	3	3.1	314
 6966	998	-11.0	82	0	0	4	3.6	250
 6967	998	-11.2	83	0	0	4	2.5	288
 6968	998	-11.4	82	0	0	4	1.6	168
 6969	998	-11.5	81	0	0	5	1.5	214
 6970	998	-10.7	80	5	24	5	0.7	181
 6971	998	-9.9	76	22	44	5	0.7	92
 6972	998	-9.0	75	44	60	5	1.2	12
 6973	998	-8.2	68	59	70	4	1.9	68
 6974	998	-7.6	66	63	72	4	1.0	132
 6975	998	-7.3	63	61	60	3	0.5	233
 6976	998	-7.4	61	32	50	5	0.3	145
 6977	998	-7.8	62	6	34	7	0.3	209
 6978	997	-8.5	68	0	1	7	0.9	200
 6979	997	-9.2	69	0	0	7	0.4	211
 6980	997	-9.9	83	0	0	7	0.1	144
 6981	997	-10.5	87	0	0	7	0.1	139
 6982	997	-11.1	88	0	0	7	0.5	126
 6983	997	-11.8	92	0	0	7	1.5	151
 6984	997	-12.4	94	0	0	7	1.2	231
 6985	997	-12.9	92	0	0	7	1.0	207
 6986	997	-13.6	94	0	0	7	0.4	204
 6987	997	-14.2	95	0	0	7	0.4	270
 6988	997	-14.6	96	0	0	7	0.6	287
 6989	997	-15.0	97	0	0	7	0.6	241
 6990	997	-15.3	95	0	0	7	2.5	208
 6991	997	-15.6	89	0	0	7	2.7	218
 6992	997	-15.9	90	0	0	7	3.9	209
 6993	996	-16.0	90	0	0	7	5.8	206
 6994	996	-15.6	87	3	20	7	6.2	114
 6995	996	-15.0	82	9	47	7	5.6	157
 6996	996	-14.4	81	12	70	8	3.6	77
 6997	996	-13.9	86	24	83	7	4.1	96
 6998	996	-13.7	86	16	79	8	4.9	139
 6999	996	-13.4	84	47	65	5	5.3	103
 7000	996	-13.5	90	17	53	7	4.1	100
 7001	996	-14.1	96	2	29	8	2.0	167
 7002	996	-14.6	97	0	1	8	0.4	102
 7003	996	-14.2	97	0	0	8	0.5	358
 7004	996	-13.7	97	0	0	8	0.5	153
 7005	996	-13.2	96	0	0	8	1.0	119
 7006	996	-12.7	93	0	0	8	0.6	100
 7007	996	-12.2	97	0	0	8	0.9	97
 7008	996	-11.8	97	0	0	8	0.1	190
 7009	996	-11.5	97	0	0	8	0.0	106
 7010	996	-11.1	97	0	0	8	0.0	123
 7011	996	-10.6	97	0	0	8	0.1	69
 7012	996	-10.3	97	0	0	8	0.6	87
 7013	996	-10.0	98	0	0	8	0.3	354
 7014	996	-9.7	98	0	0	8	0.9	140
 7015	996	-9.5	98	0	0	8	0.6	91
 7016	996	-9.3	98	0	0	8	0.2	17
 7017	996	-9.0	98	0	0	8	0.9	108
 7018	996	-8.4	98	0	7	8	1.3	186
 7019	997	-6.9	97	5	39	8	1.2	115
 7020	997	-5.9	87	2	59	8	2.3	129
 7021	997	-5.1	74	3	70	8	3.1	90
 7022	997	-4.2	71	26	75	7	1.8	148
 7023	997	-3.3	68	57	68	4	1.5	158
 7024	997	-2.9	71	54	41	0	0.2	168
 7025	997	-3.3	73	15	25	2	0.8	149
 7026	997	-4.1	77	0	3	2	0.9	115
 7027	997	-4.3	78	0	0	2	1.6	176
 7028	997	-4.5	82	0	0	2	1.9	219
 7029	997	-4.8	80	0	0	2	2.0	292
 7030	998	-5.0	78	0	0	2	2.7	291
 7031	998	-5.2	76	0	0	2	3.9	253
 7032	998	-5.5	77	0	0	2	2.9	226
 7033	998	-6.1	82	0	0	2	1.9	222
 7034	998	-6.7	86	0	0	2	2.3	204
 7035	998	-7.4	90	0	0	2	2.3	200
 7036	998	-8.0	92	0	0	2	2.7	201
 7037	998	-8.4	95	0	0	1	4.9	229
 7038	998	-8.7	99	0	0	1	8.7	137
 7039	999	-9.1	99	0	0	1	13.1	18
 7040	999	-9.3	98	0	0	1	10.7	141
 7041	999	-9.5	100	0	0	1	6.2	135
 7042	999	-9.2	95	0	9	1	4.1	199
 7043	999	-7.9	86	35	35	1	3.9	130
 7044	999	-6.9	75	69	42	0	2.7	215
 7045	999	-6.2	74	88	47	0	1.6	254
 7046	999	-5.7	71	100	45	0	1.3	200
 7047	999	-5.5	71	79	45	0	1.3	294
 7048	999	-5.7	67	48	39	1	0.2	214
 7049	999	-6.2	68	16	26	3	0.2	220
 7050	999	-7.0	69	0	0	3	0.1	289
 7051	999	-7.8	73	0	0	3	0.8	345
 7052	999	-8.5	77	0	0	4	0.7	320
 7053	999	-9.3	74	0	0	4	0.9	234
 7054	999	-10.1	74	0	0	4	0.5	242
 7055	999	-10.9	82	0	0	4	0.5	240
 7056	999	-11.7	85	0	0	4	2.0	293
 7057	999	-12.4	93	0	0	5	4.5	207
 7058	999	-13.1	98	0	0	5	4.5	318
 7059	998	-13.8	98	0	0	5	6.8	333
 7060	998	-14.6	100	0	0	5	7.5	331
 7061	998	-15.0	100	0	0	6	9.0	349
 7062	998	-15.4	100	0	0	6	6.8	338
 7063	998	-15.8	100	0	0	6	7.9	321
 7064	998	-16.1	100	0	0	6	9.6	290
 7065	998	-16.4	100	0	0	7	10.7	197
 7066	998	-16.4	100	0	2	7	11.5	223
 7067	998	-15.6	99	8	35	7	13.1	255
 7068	998	-14.5	94	50	68	5	10.2	217
 7069	998	-14.1	88	30	70	6	16.8	128
 7070	998	-13.7	90	67	58	3	11.5	209
 7071	998	-13.5	86	70	48	2	13.1	222
 7072	998	-13.7	90	32	41	4	6.8	212
 7073	998	-14.1	93	13	32	5	7.9	261
 7074	998	-14.7	98	0	0	5	3.9	224
 7075	998	-15.2	93	0	0	5	4.9	208
 7076	998	-15.6	94	0	0	5	4.9	218
 7077	998	-16.1	95	0	0	5	3.6	250
 7078	998	-16.6	95	0	0	5	5.3	224
 7079	998	-17.0	96	0	0	4	3.6	310
 7080	998	-17.5	99	0	0	4	4.9	311
 7081	998	-17.7	98	0	0	4	4.5	229
 7082	998	-17.9	100	0	0	4	3.1	145
 7083	998	-18.1	100	0	0	4	2.9	322
 7084	998	-18.3	94	0	0	4	1.8	317
 7085	998	-18.4	97	0	0	4	1.8	268
 7086	998	-18.5	94	0	0	4	3.9	206
 7087	998	-18.6	93	0	0	4	2.7	219
 7088	998	-18.7	95	0	0	4	4.1	224
 7089	998	-18.7	99	0	0	4	1.6	147
 7090	998	-18.4	97	0	6	3	1.0	109
 7091	998	-17.2	91	23	31	3	0.1	95
 7092	998	-16.1	84	47	43	3	0.5	129
 7093	998	-15.2	81	72	48	1	1.8	92
 7094	998	-14.6	85	75	49	1	0.9	95
 7095	997	-14.4	79	53	51	4	0.9	87
 7096	997	-14.6	82	27	40	5	0.3	333
 7097	997	-15.1	82	7	24	6	1.6	319
 7098	997	-15.9	84	0	0	6	1.2	331
 7099	997	-16.0	88	0	0	6	1.2	356
 7100	996	-16.0	91	0	0	6	0.1	108
 7101	996	-16.1	91	0	0	6	0.1	352
 7102	996	-16.2	94	0	0	6	0.2	82
 7103	996	-16.3	92	0	0	7	0.1	339
 7104	995	-16.3	92	0	0	7	0.1	5
 7105	995	-16.4	93	0	0	7	0.1	359
 7106	995	-16.5	97	0	0	7	0.1	20
 7107	995	-16.5	93	0	0	7	0.4	340
 7108	994	-16.5	92	0	0	7	1.9	342
 7109	994	-16.5	97	0	0	7	1.3	360
 7110	994	-16.6	98	0	0	7	1.9	330
 7111	994	-16.6	98	0	0	8	1.9	30
 7112	994	-16.6	95	0	0	8	2.2	337
 7113	993	-16.6	95	0	0	8	2.5	46
 7114	993	-16.5	94	0	1	8	5.8	2
 7115	993	-16.3	84	0	6	8	5.3	354
 7116	993	-16.2	86	0	11	8	5.8	320
 7117	992	-16.1	83	0	14	8	6.8	331
 7118	992	-15.3	83	7	63	8	9.6	341
 7119	993	-14.9	83	6	60	8	10.2	38
 7120	993	-14.9	87	5	42	8	9.6	346
 7121	993	-14.6	83	4	21	7	6.8	30
 7122	993	-15.0	83	0	0	7	6.8	355
 7123	993	-15.2	83	0	0	7	3.6	154
 7124	993	-15.4	83	0	0	7	4.5	225
 7125	993	-15.7	83	0	0	7	2.5	197
 7126	993	-15.9	83	0	0	7	2.7	207
 7127	993	-16.2	83	0	0	7	2.9	187
 7128	993	-16.4	83	0	0	7	4.5	318
 7129	993	-16.8	83	0	0	8	4.5	329
 7130	993	-17.3	83	0	0	8	4.1	276
 7131	993	-17.5	87	0	0	8	2.5	330
 7132	993	-17.9	87	0	0	8	4.1	239
 7133	993	-18.1	87	0	0	8	1.9	224
 7134	993	-18.4	83	0	0	8	0.4	216
 7135	993	-18.6	87	0	0	8	0.4	133
 7136	993	-18.7	87	0	0	8	0.9	148
 7137	993	-18.9	87	0	0	8	0.2	102
 7138	993	-18.9	87	0	1	8	0.2	139
 7139	993	-18.8	87	0	5	8	0.2	99
 7140	993	-18.8	83	0	9	8	0.4	238
 7141	993	-18.8	83	0	11	8	0.9	149
 7142	993	-18.3	83	24	63	7	0.3	85
 7143	993	-18.0	83	15	61	7	0.7	7
 7144	993	-17.9	83	12	39	7	1.2	41
 7145	993	-18.0	72	2	20	7	1.5	358
 7146	992	-18.3	74	0	0	7	3.1	349
 7147	992	-18.6	79	0	0	7	3.9	349
 7148	992	-19.0	80	0	0	7	1.6	338
 7149	992	-19.3	80	0	0	7	1.5	1
 7150	992	-19.7	81	0	0	7	1.2	351
 7151	992	-20.0	80	0	0	7	1.3	348
